name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,7,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,41995307,35994487,8,335962456,,,0.05737811420112848,0.061064829118549824,0.059613956508281475,0.0010051417681618449,0.05979058099910617,0.0008821245282888412,5;2,16.77459538960615,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,lt,False,6,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,36000148,30855642,8,288001184,,,0.05753006087616086,0.06038195313885808,0.059659814074014626,0.0008967048032159321,0.06003433407749981,0.0007923629600554705,3;3,16.761701582901164,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-lt-cuda-PlainEncoding-index],l_shipmode,cuda,,lt,False,50,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,300005811,257145313,7,2100040677,,,0.05755278002470732,0.473409780068323,0.2453153091870869,0.11765907500885746,0.23037527443375438,0.009467395022511482,5;7,4.076386440429453,18,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,6,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,36000148,30855642,8,288001184,,,0.05760166700929403,0.06375061580911279,0.059805370346807385,0.001532672554028001,0.060063248965889215,0.0018335345084778965,4;1,16.720906403573228,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-lt-cuda-CPlainEncoding-mask],l_shipmode,cuda,,lt,True,90,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,540030432,540030432,7,3780213024,,,0.05801942083053291,0.05808046692982316,0.05805090843013635,1.6694185888661373e-05,0.05805436708033085,2.2332998923957348e-05,6;0,17.226259279016958,19,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,lt,False,7,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,41995307,35994487,8,335962456,,,0.058357532136142254,0.06097948714159429,0.0600574188728762,0.0007731708760574956,0.06012193998321891,0.0009420122369192541,5;0,16.650732228714396,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-prefix-cpu-CPlainEncoding-index],l_shipmode,cpu,,prefix,False,3,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,17996609,2572290,7,125976263,,,0.06043735798448324,0.08145665586926043,0.07035134346498285,0.0075385051620623245,0.07500145584344864,0.014102765475399792,7;0,14.214369630307722,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-prefix-cpu-DictionaryEncoding-index],l_shipmode,cpu,,prefix,False,8,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,47989007,6856658,8,383912056,,,0.06132432189770043,0.06486063217744231,0.06236553509884021,0.00097213359004151,0.06208656798116863,0.0008169523789547384,3;2,16.034497233370114,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-prefix-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,8,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,47989007,6856658,8,383912056,,,0.061386500019580126,0.08758698892779648,0.06487921337761424,0.00693684403936718,0.0625786620657891,0.0011060513788834214,2;2,15.41325715803203,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-prefix-cpu-DictionaryEncoding-index],l_shipmode,cpu,,prefix,False,7,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,41995307,6000820,8,335962456,,,0.06178434379398823,0.06477711396291852,0.06332052322977688,0.0007898424392301323,0.06344877800438553,0.001182263484224677,5;0,15.792667984931363,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-lt-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,lt,False,8,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,47989007,41132349,8,383912056,,,0.06348035298287868,0.11265469808131456,0.07689923486032058,0.017238283445904532,0.06655054457951337,0.023105856496840715,3;0,13.004030557864398,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cuda-PlainEncoding-mask],l_shipmode,cuda,,lt,True,60,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,360011594,7,2520081158,,,0.0637042629532516,0.5702357010450214,0.2792090028661358,0.12959767847088227,0.2763566509820521,0.024186647788155824,4;6,3.581546403356631,17,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-lt-cuda-CPlainEncoding-mask],l_shipmode,cuda,,lt,True,100,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,600037902,600037902,7,4200265314,,,0.06389105296693742,0.06393698998726904,0.06391481034058545,1.926867784385067e-05,0.06392136053182185,3.782217390835285e-05,8;0,15.645825977911212,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-prefix-cpu-CPlainEncoding-mask],l_shipmode,cpu,,prefix,True,7,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,41995307,41995307,7,293967149,,,0.06407494191080332,0.0705891230609268,0.06837078406533692,0.0018269683873924423,0.06892638315912336,0.0013764977920800447,4;2,14.62613035188208,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-prefix-cpu-DictionaryEncoding-index],l_shipmode,cpu,,prefix,False,9,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,53986608,7710894,8,431892864,,,0.06503607518970966,0.11908100289292634,0.07493676488229539,0.018678820123414288,0.06598188006319106,0.005222780397161841,3;3,13.344584618387504,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-prefix-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,9,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,53986608,7710894,8,431892864,,,0.06560873100534081,0.07101291697472334,0.0667935984529322,0.0012365828570435875,0.06648458901327103,0.0008251955732703209,1;1,14.9714946216691,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-lt-cpu-DictionaryEncoding-index],l_shipmode,cpu,,lt,False,8,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,47989007,41132349,8,383912056,,,0.06592650501988828,0.08386873314157128,0.06802749202276269,0.004419841416634044,0.06676284200511873,0.0006713544717058539,1;2,14.699939249052276,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-prefix-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,7,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,41995307,6000820,8,335962456,,,0.06614008988253772,0.07399722002446651,0.06805154966423288,0.0020935770051114227,0.06730122852604836,0.00174867850728333,2;2,14.694742514079568,16,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[5-l_shipmode-prefix-cpu-PlainEncoding-mask],l_shipmode,cpu,,prefix,True,5,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,29999795,29999795,7,209998565,,,0.06757497298531234,0.06974212499335408,0.0684596566328158,0.0005346605051896392,0.06822306290268898,0.00035009148996323347,4;4,14.607143085211662,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,8,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,47989007,41132349,8,383912056,,,0.06976240500807762,0.12206948385573924,0.08155220071785152,0.016571395776851926,0.07337032014038414,0.019270176999270916,1;1,12.26208478983576,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.5-l_shipmode-lt-cpu-CPlainEncoding-index],l_shipmode,cpu,,lt,False,0.5,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,2999671,2571312,7,20997697,,,0.07008778396993876,0.0725817158818245,0.07113396649559339,0.0006115422978531556,0.07124850596301258,0.0004251511418260634,4;3,14.057981710635355,15,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,40,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,240012290,240012290,8,1920098320,,,0.07063145702704787,0.09009986999444664,0.07615879079925694,0.0055197606540155295,0.07509420008864254,0.0025029988028109074,3;2,13.130460574615066,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-prefix-cpu-DictionaryEncoding-index],l_shipmode,cpu,,prefix,False,10,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,59986052,8567549,8,479888416,,,0.07083446788601577,0.07320291292853653,0.07203164728291865,0.0005467834166890045,0.07204716501291841,0.0005481510888785124,2;2,13.882786771102161,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,40,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,240012290,240012290,8,1920098320,,,0.07129418500699103,0.08111423905938864,0.07453474142987813,0.0031435317046454078,0.0732549550011754,0.005360712995752692,4;0,13.416562274396489,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-prefix-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,10,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,59986052,8567549,8,479888416,,,0.07261687098070979,0.08776563918218017,0.0798896822379902,0.0062080186176839145,0.08025493507739156,0.013103446923196316,9;0,12.51726095268491,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[2-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,2,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,11997996,11997996,7,83985972,,,0.07313264207914472,0.08015104988589883,0.07817752622733158,0.0017658737343430988,0.0784778845263645,0.0008177808485925198,3;2,12.791399885078363,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cuda-PlainEncoding-mask],l_shipmode,cuda,,lt,True,70,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,420017438,7,2940122066,,,0.0740070529282093,0.5788881641346961,0.30247058311942965,0.17556969871128977,0.3254196725320071,0.2592599301133305,7;0,3.306106629235918,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[4-l_shipmode-lt-cpu-CPlainEncoding-mask],l_shipmode,cpu,,lt,True,4,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,23996604,23996604,7,167976228,,,0.0758333639241755,0.07812143699266016,0.07669894937758467,0.0005729403451468258,0.07657611509785056,0.0003020029980689287,3;3,13.037988239930844,14,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[5-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,5,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,29999795,4288377,7,209998565,,,0.07738264510408044,0.07907725987024605,0.07824442302808166,0.0005213753960214298,0.07830505515448749,0.0007344613550230861,4;0,12.780463594716565,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,30,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,179998372,179998372,8,1439986976,,,0.07846091384999454,0.08196259802207351,0.08003270941284987,0.0009431954823307643,0.07974467007443309,0.0006995375151745975,4;3,12.494891243047713,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-prefix-cuda-CPlainEncoding-index],l_shipmode,cuda,,prefix,False,80,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,480025129,68572875,7,3360175903,,,0.07950748293660581,0.15716406400315464,0.1368487231786652,0.012996689338046284,0.13735949317924678,0.010766070103272796,2;1,7.307338912431305,29,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-lt-cuda-PlainEncoding-index],l_shipmode,cuda,,lt,False,70,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,420017438,360015023,7,2940122066,,,0.0797991689760238,0.5667555630207062,0.3178561935201287,0.19888419206640665,0.32008177950046957,0.45351201854646206,8;0,3.146076812049514,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-prefix-cpu-CPlainEncoding-mask],l_shipmode,cpu,,prefix,True,9,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,53986608,53986608,7,377906256,,,0.08143534488044679,0.08483178005553782,0.08324925177014218,0.0008570758778055883,0.08319151820614934,0.000488431949634105,3;3,12.012119973895738,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-lt-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,lt,False,10,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,59986052,51418503,8,479888416,,,0.08146744593977928,0.08607353596016765,0.08490425792600338,0.0014461997377608873,0.08523152896668762,0.0011028225999325514,2;2,11.777972323502668,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-prefix-cpu-PlainEncoding-mask],l_shipmode,cpu,,prefix,True,6,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,36000148,36000148,7,252001036,,,0.08178715198300779,0.08346776105463505,0.08254086028318852,0.0005015534740301212,0.08252028399147093,0.0006424144376069307,3;0,12.115211745662828,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.7-l_shipmode-lt-cpu-CPlainEncoding-index],l_shipmode,cpu,,lt,False,0.7000000000000001,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,4200337,3601111,7,29402359,,,0.08180503803305328,0.08359481510706246,0.08266323040096232,0.0005637247617234824,0.08265112317167222,0.0009547471418045461,5;0,12.097277049898095,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,30,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,179998372,179998372,8,1439986976,,,0.08274292899295688,0.09106291714124382,0.08520664801247992,0.002414119232690756,0.08426301390863955,0.0019296894897706807,3;2,11.736173448033464,13,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-lt-cpu-DictionaryEncoding-index],l_shipmode,cpu,,lt,False,9,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,53986608,46275714,8,431892864,,,0.08279196987859905,0.1223071850836277,0.08750863681780174,0.011260894825154188,0.08371636853553355,0.0016838059527799487,1;2,11.42744346574682,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-lt-cuda-CPlainEncoding-index],l_shipmode,cuda,,lt,False,20,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,119994608,102850907,7,839962256,,,0.0830841560382396,0.2593675840180367,0.15836346389683473,0.059813891016674045,0.15811682993080467,0.12483205506578088,13;0,6.314587818383704,22,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,30,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,179998372,8,1439986976,,,0.08340843208134174,0.08756900695152581,0.08494777119873713,0.0011492037721196116,0.08472421893384308,0.0016307345358654857,2;0,11.771939226757093,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,30,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,179998372,179998372,8,1439986976,,,0.08369197021238506,0.0903368501458317,0.08578229474369437,0.0020225328492129747,0.0854154754197225,0.0010765180923044682,3;2,11.657417220976214,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-lt-cpu-CDictionaryEncoding-index],l_shipmode,cpu,,lt,False,9,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,53986608,46275714,8,431892864,,,0.0848904310259968,0.0925246390979737,0.0869579993498822,0.002692062296695324,0.08546665508765727,0.0029146255692467093,3;0,11.499804589298599,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,50,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,300005811,300005811,8,2400046488,,,0.08673664694651961,0.0923025191295892,0.08818118159736817,0.0017190448310595986,0.08745138393715024,0.0012758111115545034,2;2,11.340288051094177,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,9,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,53986608,46275714,8,431892864,,,0.08690963289700449,0.10356192314065993,0.09197757117605458,0.006820501739798269,0.0877330454532057,0.011924198479391634,4;0,10.872215771885264,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[50-l_shipmode-lt-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,lt,True,50,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,300005811,300005811,8,2400046488,,,0.08700481685809791,0.11285165208391845,0.09071578722531823,0.007441638345939679,0.08820961299352348,0.0022922020289115608,1;1,11.023439586278606,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[2-l_shipmode-lt-cpu-PlainEncoding-index],l_shipmode,cpu,,lt,False,2,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,11997996,10283374,7,83985972,,,0.08782864804379642,0.09396247705444694,0.08980333438905125,0.002449000090610328,0.08856190904043615,0.004099164041690528,3;0,11.135443987722567,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-lt-cpu-DictionaryEncoding-index],l_shipmode,cpu,,lt,False,10,DictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,59986052,51418503,8,479888416,,,0.08804808300919831,0.10133738210424781,0.09286974257944773,0.004667547979780941,0.09074067347683012,0.007403905037790537,4;0,10.767769697913453,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[4-l_shipmode-prefix-cpu-CPlainEncoding-index],l_shipmode,cpu,,prefix,False,4,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,23996604,3430211,7,167976228,,,0.08906127605587244,0.09254277311265469,0.09052236830272402,0.001019012583105456,0.09051718900445849,0.0012189418775960803,3;0,11.046993342637808,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-prefix-cpu-CPlainEncoding-mask],l_shipmode,cpu,,prefix,True,10,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,59986052,59986052,7,419902364,,,0.08912825281731784,0.10427285288460553,0.09486517269926314,0.005666771108189581,0.09118911391124129,0.00958521623397246,3;0,10.541276335100873,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-prefix-cpu-PlainEncoding-mask],l_shipmode,cpu,,prefix,True,7,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,41995307,41995307,7,293967149,,,0.0899195650126785,0.09202375798486173,0.09080282020537804,0.0005398905917922896,0.09080807666759938,0.0005432914476841688,3;1,11.012873804339971,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-DictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,20,DictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,119994608,8,959956864,,,0.09040083014406264,0.1020945399068296,0.09470100415637717,0.004391111415904045,0.09338968188967556,0.006957201985642314,3;0,10.55955012207397,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-lt-cuda-CPlainEncoding-index],l_shipmode,cuda,,lt,False,40,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,240012290,205726456,7,1680086030,,,0.0909384700935334,0.4429979620035738,0.3075564509173008,0.11919724049218498,0.31192792020738125,0.17103256547125056,3;0,3.2514356210622646,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[6-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,6,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,36000148,5144506,7,252001036,,,0.09286561491899192,0.09469701000489295,0.0938963768157092,0.000605497244000344,0.09387606312520802,0.0009735790663398802,5;0,10.650038200757246,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-lt-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,lt,False,10,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,59986052,51418503,8,479888416,,,0.0930649540387094,0.10088665597140789,0.09458828562955288,0.002165503685467897,0.09389571100473404,0.0010339486179873347,1;1,10.57213367748747,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,lt,False,10,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,59986052,51418503,8,479888416,,,0.09317015297710896,0.0959117361344397,0.0944472323806787,0.0008631415339985644,0.09444349887780845,0.0011372588342055678,4;0,10.587922745786804,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[0.8-l_shipmode-lt-cpu-CPlainEncoding-index],l_shipmode,cpu,,lt,False,0.8,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,4800841,4115501,7,33605887,,,0.09325336199253798,0.10207193600945175,0.09901334013557062,0.0023078108242649913,0.09930007602088153,0.002083143452182412,3;1,10.099649184956132,12,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[9-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,lt,False,9,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,53986608,46275714,8,431892864,,,0.094006811035797,0.09856475098058581,0.09590293854390355,0.0015412822092233027,0.09548109886236489,0.0026385404053144157,4;0,10.4272091677588,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[5-l_shipmode-lt-cpu-CPlainEncoding-mask],l_shipmode,cpu,,lt,True,5,CPlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,29999795,29999795,7,209998565,,,0.0940637590829283,0.09574995888397098,0.09470966765233739,0.0004947175142780903,0.0946042351424694,0.0007117374334484339,3;0,10.558584195130162,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[3-l_shipmode-lt-cpu-PlainEncoding-mask],l_shipmode,cpu,,lt,True,3,PlainEncoding,l_shipmode,FilterScan,Lt,TRUCK,17996609,17996609,7,125976263,,,0.09535140288062394,0.10487894201651216,0.09844047533856197,0.0031351286117377707,0.09728017286397517,0.002321612148080021,2;2,10.158423113670919,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,20,CDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,119994608,8,959956864,,,0.09562337095849216,0.14002847112715244,0.11090013812380758,0.01739022639709164,0.09797903010621667,0.026348914252594113,2;0,9.017121321198104,11,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,20,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,17143701,8,959956864,,,0.10204549715854228,0.15495112794451416,0.1216709058964625,0.021420783530568727,0.1076269984478131,0.032741679809987545,2;0,8.218891711474257,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-prefix-cpu-PlainEncoding-mask],l_shipmode,cpu,,prefix,True,8,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,47989007,47989007,7,335923049,,,0.1030007591471076,0.10469807009212673,0.10389577611349524,0.0005207309559360716,0.10399965848773718,0.0007121707312762737,3;0,9.625030366081534,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-prefix-cpu-UnsortedCDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,40,UnsortedCDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,240012290,240012290,8,1920098320,,,0.10539746703580022,0.10788563801907003,0.10680565929505974,0.0010151615722518114,0.1072646954562515,0.002105836756527424,4;0,9.362799748629563,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[20-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,prefix,False,20,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,119994608,17143701,8,959956864,,,0.10590572189539671,0.10856541898101568,0.10766904044430703,0.0008821119554017194,0.10817569901701063,0.0012419470585882664,2;0,9.287720925842752,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-lt-cpu-UnsortedDictionaryEncoding-index],l_shipmode,cpu,,lt,False,8,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,47989007,41132349,8,383912056,,,0.10610561980865896,0.1132895031478256,0.11010804057586938,0.002081303991572921,0.11011649260763079,0.0023932112380862236,2;0,9.081988879013382,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-lt-cpu-CDictionaryEncoding-mask],l_shipmode,cpu,,lt,True,60,CDictionaryEncoding,l_shipmode,FilterScan,Lt,TRUCK,360011594,360011594,8,2880092752,,,0.10626103612594306,0.11039114301092923,0.10856284170877188,0.0013252158713731314,0.10908585111610591,0.0018159868195652962,3;0,9.21125482955371,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[7-l_shipmode-prefix-cpu-PlainEncoding-index],l_shipmode,cpu,,prefix,False,7,PlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,41995307,6000820,7,293967149,,,0.10643012588843703,0.10804386902600527,0.10710470059420914,0.0004914590275352549,0.10701719543430954,0.0006118009332567453,3;0,9.336658376822607,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-prefix-cpu-UnsortedDictionaryEncoding-mask],l_shipmode,cpu,,prefix,True,40,UnsortedDictionaryEncoding,l_shipmode,FilterScan,Prefix,TRUCK,240012290,240012290,8,1920098320,,,0.10684194788336754,0.11112806084565818,0.10918637390714139,0.0013858515919476964,0.1094479284947738,0.0016345619224011898,4;0,9.158651983904692,10,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[8-l_shipmode-prefix-cpu-CPlainEncoding-mask],l_shipmode,cpu,,prefix,True,8,CPlainEncoding,l_shipmode,FilterScan,Prefix,TRUCK,47989007,47989007,7,335923049,,,0.10717259487137198,0.13183712004683912,0.118476357543841,0.008227757521750027,0.11741075315512717,0.012491534929722548,3;0,8.44050256718907,11,1
